1216 12.149222 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1217 12.159222 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1218 12.169221 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1219 12.179220 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1220 12.189220 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1221 12.199219 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1222 12.209219 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1223 12.219218 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1224 12.229217 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1225 12.239217 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1226 12.249216 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1227 12.259215 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1228 12.269215 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1229 12.279214 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1230 12.289213 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1231 12.299213 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1232 12.309212 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1233 12.319212 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1234 12.329211 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1235 12.339210 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1236 12.349210 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1237 12.359209 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1238 12.369208 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1239 12.379208 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1240 12.389207 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1241 12.399206 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1242 12.409206 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1243 12.419205 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1244 12.429204 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1245 12.439204 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1246 12.449203 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1247 12.459203 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1248 12.469202 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1249 12.479201 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1250 12.489201 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1251 12.499200 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1252 12.509199 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1253 12.519199 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1254 12.529198 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1255 12.539197 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1256 12.549197 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1257 12.559196 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1258 12.569196 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1259 12.579195 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1260 12.589194 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
1261 12.599194 3 1 -2.540451 33.000000 9.914566 0.020008 0.160357 -1.304403 33.000000 9.828146 -0.007254 0.136867 -2.338454 31.000000 9.106367 -0.017206 -0.049260 -1.332309 32.000000 9.151847 -0.009698 -0.034892 203.046082 1908.000000 206.449112 2.122252 6.988297 173.925751 1249.000000 172.424911 1.815451 4.317565 17.287251 1408.000000 266.772186 0.122823 2.840346 -5.669739 -1830.000000 270.947754 -0.246463 3.587094 
